,operation,one,two
167,SUB,صلىاللهعليهواله,الله
168,INS,,عليه
169,INS,,والة
170,OK,مماثلة,مماثلة
171,SUB,لنفوس,لتقاس
172,OK,سائر,سائر
173,OK,البشر,البشر
174,OK,في,في
175,OK,قوله,قوله
176,SUB,فقالوا,قالوا
177,OK,ابشر,ابشر
178,OK,يهدوننا,يهدوننا
179,OK,فكفروا,فكفروا
180,INS,,و
181,SUB,وتولوا,تتولوا
182,OK,وقوله,وقوله
183,OK,تعالى,تعالى
184,OK,ابشرا,ابشرا
185,OK,منا,منا
186,OK,واحدا,واحدا
187,OK,نتبعه,نتبعه
188,OK,واما,واما
189,OK,قوله,قوله
190,OK,تعالى,تعالى
191,OK,قل,قل
192,OK,انما,انما
193,OK,انا,انا
194,OK,بشر,بشر
195,OK,مثلكم,مثلكم
196,OK,فانما,فانما
197,OK,ذلك,ذلك
198,OK,بحسب,بحسب
199,OK,هذه,هذه
200,OK,النشاة,النشاة
201,OK,الظاهرة,الظاهرة
202,OK,قاعدة,قاعدة
203,OK,في,في
204,OK,ان,ان
205,OK,الروح,الروح
206,OK,الناطقة,الناطقة
207,OK,باقية,باقية
208,OK,بعد,بعد
209,OK,خراب,خراب
210,OK,البدن,البدن
211,OK,وبيانه,وبيانه
212,OK,على,على
213,OK,ما,ما
214,OK,هو,هو
215,OK,المشهور,المشهور
216,OK,ان,ان
217,OK,اجزاء,اجزاء
218,OK,البدن,البدن
219,OK,يتحلل,يتحلل
220,OK,ويتبدل,ويتبدل
221,OK,والمدرك,والمدرك
222,OK,منك,منك
223,OK,ثابت,ثابت
224,OK,فلو,فلو
225,OK,كانت,كانت
226,OK,النفس,النفس
227,OK,تبطل,تبطل
228,OK,ببطلان,ببطلان
229,OK,البدن,البدن
230,OK,لبطلت,لبطلت
231,OK,عند,عند
232,OK,التبدل,التبدل
233,OK,كيف,كيف
234,OK,وعلاقتها,وعلاقتها
235,OK,مع,مع
236,OK,الروح,الروح
237,SUB,البخاري,البخارى
238,OK,وهو,وهو
239,OK,ابدا,ابدا
240,OK,في,في
241,OK,التحلل,التحلل
242,OK,والسيلان,والسيلان
243,OK,ولان,ولان
244,SUB,كل,كلما
245,DEL,ما,
246,OK,ينعدم,ينعدم
247,SUB,فانما,فان
248,INS,,ما
249,OK,ينعدم,ينعدم
250,OK,بانعدام,بانعدام
251,SUB,شيء,شء
252,OK,من,من
253,OK,علله,علله
254,OK,واسبابه,واسبابه
255,OK,والنفس,والنفس
256,OK,ليست,ليست
257,OK,لها,لها
258,OK,مادة,مادة
259,OK,ولا,ولا
260,OK,صورة,صورة
261,OK,بل,بل
262,OK,صورتها,صورتها
263,OK,ذاتها,ذاتها
264,OK,وفاعلها,وفاعلها
265,OK,غير,غير
266,OK,قابل,قابل
267,OK,للفناء,للفناء
268,OK,وكذا,وكذا
269,OK,غايتها,غايتها
270,OK,واذ,واذ
271,DEL,لا,
272,SUB,محل,لامحل
273,OK,لها,لها
274,OK,فلا,فلا
275,OK,مضاد,مضاد
276,OK,ولا,ولا
